    37, 16710.25808, 0.00248,   g:,   -50.000, -51.1626,   -0.000,   0,   e:,   1743,  16409,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,   8,   8,  1
    38, 16710.26095, 0.00287,   g:,   -53.000, -51.1626,   -0.000,   0,   e:,   1743,  16409,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,   8,   8,  1
    39, 16710.26404, 0.00309,   g:,   -52.000, -51.1626,   -0.000,   0,   e:,   1743,  16409,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,   8,   8,  1
    40, 16710.26568, 0.00164,   g:,   -62.000, -51.1626,   -0.000,   0,   e:,   1743,  16409,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,   9,   9,  1
    41, 16710.26818, 0.00250,   g:,   -52.000, -51.1626,   -0.001,   0,   e:,   1743,  16409,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,   9,   9,  1
    42, 16710.27041, 0.00223,   g:,   -47.000, -51.1626,   -0.001,   0,   e:,   1743,  16409,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,   9,   9,  1
    43, 16710.27349, 0.00308,   g:,   -55.000, -51.1626,   -0.001,   0,   e:,   1743,  16409,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,   9,   9,  1
    44, 16710.27511, 0.00162,   g:,   -61.000, -51.1626,   -0.001,   0,   e:,   1743,  16409,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  10,  10,  1
    45, 16710.27760, 0.00249,   g:,   -58.000, -51.1626,   -0.002,   0,   e:,   1743,  16409,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  10,  10,  1
    46, 16710.27984, 0.00224,   g:,   -49.000, -51.1626,   -0.002,   0,   e:,   1743,  16409,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  10,  10,  1
    47, 16710.28277, 0.00293,   g:,   -48.000, -51.1626,   -0.002,   0,   e:,   1743,  16409,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  10,  10,  1
    48, 16710.28596, 0.00319,   g:,   -47.000, -51.1626,   -0.002,   0,   e:,   1743,  16409,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  10,  10,  1
    49, 16710.28758, 0.00162,   g:,   -39.000, -51.1626,   -0.001,   0,   e:,   1743,  16409,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  11,  11,  1
    50, 16710.29007, 0.00249,   g:,   -42.000, -51.1626,   -0.001,   0,   e:,   1743,  16409,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  11,  11,  1
    51, 16710.29229, 0.00222,   g:,   -45.000, -51.1626,    0.000,   0,   e:,   1743,  16409,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  11,  11,  1
    52, 16710.29535, 0.00306,   g:,   -43.000, -51.1626,    0.001,   0,   e:,   1743,  16409,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  11,  11,  1
    53, 16710.29697, 0.00162,   g:,   -46.000, -51.1626,    0.001,   0,   e:,   1743,  16409,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  12,  12,  1
    54, 16710.29945, 0.00248,   g:,   -53.000, -51.1626,    0.001,   0,   e:,   1743,  16409,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  12,  12,  1
    55, 16710.30168, 0.00223,   g:,   -57.000, -51.1626,    0.001,   0,   e:,   1743,  16409,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  12,  12,  1
    56, 16710.30479, 0.00311,   g:,   -51.000, -51.1626,    0.001,   0,   e:,   1743,  16409,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  12,  12,  1
    57, 16710.30706, 0.00227,   g:,   -51.000, -51.1626,    0.001,   0,   e:,   1743,  16409,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  13,  13,  1
    58, 16710.30956, 0.00249,   g:,   -52.000, -51.1626,    0.001,   0,   e:,   1743,  16409,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  13,  13,  1
    59, 16710.31178, 0.00222,   g:,   -54.000, -51.1626,    0.001,   0,   e:,   1743,  16409,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  13,  13,  1
    60, 16710.31483, 0.00305,   g:,   -52.000, -51.1626,    0.001,   0,   e:,   1743,  16409,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  13,  13,  1
    61, 16710.31644, 0.00161,   g:,   -44.000, -51.1626,    0.001,   0,   e:,   1743,  16409,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  14,  14,  1
    62, 16710.31892, 0.00248,   g:,   -44.000, -51.1626,    0.002,   0,   e:,   1743,  16409,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  14,  14,  1
    63, 16710.32115, 0.00223,   g:,   -50.000, -51.1626,    0.002,   0,   e:,   1743,  16409,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  14,  14,  1
    64, 16710.32423, 0.00309,   g:,   -43.000, -51.1626,    0.002,   0,   e:,   1743,  16409,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  14,  14,  1
    65, 16710.32650, 0.00226,   g:,   -39.000, -51.1626,    0.003,   0,   e:,   1743,  16409,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  15,  15,  1
    66, 16710.32834, 0.00184,   g:,   -51.000, -51.1626,    0.003,   0,   e:,   1743,  16409,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  15,  15,  1
    67, 16710.33120, 0.00286,   g:,   -57.000, -51.1626,    0.003,   0,   e:,   1743,  16409,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  15,  15,  1
    68, 16710.33347, 0.00228,   g:,   -51.000, -51.1626,    0.003,   0,   e:,   1743,  16409,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  15,  15,  1
    69, 16710.33652, 0.00304,   g:,   -50.000, -51.1626,    0.003,   0,   e:,   1743,  16409,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  15,  15,  1
    70, 16710.33814, 0.00162,   g:,   -47.000, -51.1626,    0.004,   0,   e:,   1743,  16409,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  16,  16,  1
    71, 16710.34063, 0.00249,   g:,   -51.000, -51.1626,    0.004,   0,   e:,   1743,  16409,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  16,  16,  1
    72, 16710.34349, 0.00286,   g:,   -50.000, -51.1626,    0.004,   0,   e:,   1743,  16409,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  16,  16,  1
    73, 16710.34652, 0.00303,   g:,   -46.000, -51.1626,    0.004,   0,   e:,   1743,  16409,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  16,  16,  1
    74, 16710.34814, 0.00161,   g:,   -43.000, -51.1626,    0.005,   0,   e:,   1743,  16409,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  17,  17,  1
    75, 16710.35062, 0.00248,   g:,   -55.000, -51.1626,    0.005,   0,   e:,   1743,  16409,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  17,  17,  1
    76, 16710.35283, 0.00222,   g:,   -54.000, -51.1626,    0.005,   0,   e:,   1743,  16409,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  17,  17,  1
    77, 16710.35586, 0.00302,   g:,   -53.000, -51.1626,    0.004,   0,   e:,   1743,  16409,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  17,  17,  1
    78, 16710.35747, 0.00161,   g:,   -57.000, -51.1626,    0.004,   0,   e:,   1743,  16409,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  18,  18,  1
    79, 16710.35995, 0.00248,   g:,   -52.000, -51.1626,    0.004,   0,   e:,   1743,  16409,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  18,  18,  1
    80, 16710.36281, 0.00286,   g:,   -56.000, -51.1626,    0.004,   0,   e:,   1743,  16409,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  18,  18,  1
    81, 16710.36589, 0.00308,   g:,   -52.000, -51.1626,    0.003,   0,   e:,   1743,  16409,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  18,  18,  1
    82, 16710.36750, 0.00161,   g:,   -58.000, -51.1626,    0.003,   0,   e:,   1743,  16409,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  19,  19,  1
    83, 16710.36998, 0.00248,   g:,   -56.000, -51.1626,    0.003,   0,   e:,   1743,  16409,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  19,  19,  1
    84, 16710.37221, 0.00223,   g:,   -49.000, -51.1626,    0.003,   0,   e:,   1743,  16409,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  19,  19,  1
    85, 16710.37530, 0.00309,   g:,   -52.000, -51.1626,    0.002,   0,   e:,   1743,  16409,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  19,  19,  1
    86, 16710.37691, 0.00162,   g:,   -48.000, -51.1626,    0.003,   0,   e:,   1743,  16409,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  20,  20,  1
    87, 16710.37939, 0.00248,   g:,   -57.000, -51.1626,    0.002,   0,   e:,   1743,  16409,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  20,  20,  1
    88, 16710.38226, 0.00287,   g:,   -57.000, -51.1626,    0.002,   0,   e:,   1743,  16409,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  20,  20,  1
    89, 16710.38456, 0.00230,   g:,   -51.000, -51.1626,    0.002,   0,   e:,   1743,  16409,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  20,  20,  1
    90, 16710.38767, 0.00311,   g:,   -49.000, -51.1626,    0.002,   0,   e:,   1743,  16409,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  20,  20,  1
    91, 16710.38930, 0.00163,   g:,   -50.000, -51.1626,    0.002,   0,   e:,   1743,  16409,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  21,  21,  1
    92, 16710.39190, 0.00260,   g:,   -55.000, -51.1626,    0.002,   0,   e:,   1743,  16409,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  21,  21,  1
    93, 16710.39412, 0.00222,   g:,   -56.000, -51.1626,    0.001,   0,   e:,   1743,  16409,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  21,  21,  1
    94, 16710.39719, 0.00307,   g:,   -51.000, -51.1626,    0.001,   0,   e:,   1743,  16409,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  21,  21,  1
    95, 16710.39881, 0.00162,   g:,   -49.000, -51.1626,    0.001,   0,   e:,   1743,  16409,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  22,  22,  1
    96, 16710.40130, 0.00249,   g:,   -53.000, -51.1626,    0.001,   0,   e:,   1743,  16409,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  22,  22,  1
    97, 16710.40417, 0.00288,   g:,   -55.000, -51.1626,    0.001,   0,   e:,   1743,  16409,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  22,  22,  1
    98, 16710.40727, 0.00310,   g:,   -51.000, -51.1626,    0.001,   0,   e:,   1744,  16409,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  22,  22,  1
    99, 16710.40890, 0.00163,   g:,   -46.000, -51.1626,    0.001,   0,   e:,   1744,  16409,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  23,  23,  1
   100, 16710.41142, 0.00252,   g:,   -49.000, -51.1626,    0.001,   0,   e:,   1744,  16409,   o:, 0.00008, -0.00000, -0.06,   l:, 100,  100,  100,  100,  100,  100, 249.58,  23,  23,  1
   101, 16710.41364, 0.00222,   g:,   -48.000, -51.1626,    0.001,   0,   e:,   1744,  16409,   o:, 0.00008, -0.00000, -0.06,   l:, 100,  100,  100,  100,  100,  100, 249.58,  23,  23,  1
   102, 16710.41667, 0.00303,   g:,   -46.000, -51.1626,    0.002,   0,   e:,   1744,  16409,   o:, 0.00008, -0.00000, -0.06,   l:, 100,  100,  100,  100,  100,  100, 249.58,  23,  23,  1
   103, 16710.41829, 0.00162,   g:,   -47.000, -51.1626,    0.002,   0,   e:,   1744,  16409,   o:, 0.00008, -0.00000, -0.06,   l:, 100,  100,  100,  100,  100,  100, 249.58,  24,  24,  1
   104, 16710.42078, 0.00249,   g:,   -52.000, -51.1626,    0.002,   0,   e:,   1744,  16409,   o:, 0.00008, -0.00000, -0.06,   l:, 100,  100,  100,  100,  100,  100, 249.58,  24,  24,  1
   105, 16710.42365, 0.00288,   g:,   -51.000, -51.1626,    0.002,   0,   e:,   1744,  16409,   o:, 0.00008, -0.00000, -0.06,   l:, 100,  100,  100,  100,  100,  100, 249.58,  24,  24,  1
   106, 16710.42678, 0.00313,   g:,   -52.000, -51.1626,    0.002,   0,   e:,   1745,  16409,   o:, 0.00008, -0.00000, -0.06,   l:, 100,  100,  100,  100,  100,  100, 249.58,  24,  24,  1
   107, 16710.42841, 0.00163,   g:,   -57.000, -51.1626,    0.002,   0,   e:,   1745,  16409,   o:, 0.00008, -0.00000, -0.06,   l:, 100,  100,  100,  100,  100,  100, 249.58,  25,  25,  1
   108, 16710.43091, 0.00250,   g:,   -57.000, -51.1626,    0.002,   0,   e:,   1745,  16409,   o:, 0.00015, -0.00000, -0.13,   l:, 100,  100,  100,  100,  100,  100, 249.58,  25,  25,  1
   109, 16710.43313, 0.00222,   g:,   -51.000, -51.1626,    0.001,   0,   e:,   1745,  16409,   o:, 0.00015, -0.00000, -0.13,   l:, 100,  100,  100,  100,  100,  100, 249.58,  25,  25,  1
   110, 16710.43542, 0.00228,   g:,   -52.000, -51.1626,    0.001,   0,   e:,   1745,  16409,   o:, 0.00015, -0.00000, -0.13,   l:, 100,  100,  100,  100,  100,  100, 249.58,  25,  25,  1
   111, 16710.43853, 0.00311,   g:,   -53.000, -51.1626,    0.001,   0,   e:,   1747,  16410,   o:, 0.00015, -0.00000, -0.13,   l:, 100,  100,  100,  100,  100,  100, 249.58,  25,  25,  1
   112, 16710.44016, 0.00163,   g:,   -43.000, -51.1626,    0.001,   0,   e:,   1747,  16410,   o:, 0.00015, -0.00000, -0.13,   l:, 100,  100,  100,  100,  100,  100, 249.58,  26,  26,  1
   113, 16710.44266, 0.00249,   g:,   -50.000, -51.1626,    0.002,   0,   e:,   1747,  16410,   o:, 0.00038, -0.00000, -0.19,   l:, 100,  100,  100,  100,  100,  100, 249.58,  26,  26,  1
   114, 16710.44488, 0.00222,   g:,   -47.000, -51.1626,    0.002,   0,   e:,   1747,  16410,   o:, 0.00038, -0.00000, -0.19,   l:, 100,  100,  100,  100,  100,  100, 249.58,  26,  26,  1
   115, 16710.44791, 0.00303,   g:,   -47.000, -51.1626,    0.002,   0,   e:,   1749,  16412,   o:, 0.00038, -0.00000, -0.19,   l:, 100,  100,  100,  100,  100,  100, 249.58,  26,  26,  1
   116, 16710.45017, 0.00226,   g:,   -56.000, -51.1626,    0.002,   0,   e:,   1749,  16412,   o:, 0.00038, -0.00000, -0.19,   l:, 100,  100,  100,  100,  100,  100, 249.58,  27,  27,  1
   117, 16710.45267, 0.00250,   g:,   -48.000, -51.1626,    0.002,   0,   e:,   1749,  16412,   o:, 0.00069, -0.00000, -0.19,   l:, 100,  100,  100,  100,  100,  100, 249.58,  27,  27,  1
   118, 16710.45490, 0.00223,   g:,   -49.000, -51.1626,    0.002,   0,   e:,   1749,  16412,   o:, 0.00069, -0.00000, -0.19,   l:, 100,  100,  100,  100,  100,  100, 249.58,  27,  27,  1
   119, 16710.45796, 0.00306,   g:,   -46.000, -51.1626,    0.003,   0,   e:,   1751,  16413,   o:, 0.00069, -0.00000, -0.19,   l:, 100,  100,  100,  100,  100,  100, 249.58,  27,  27,  1
   120, 16710.45958, 0.00162,   g:,   -41.000, -51.1626,    0.003,   0,   e:,   1751,  16413,   o:, 0.00069, -0.00000, -0.19,   l:, 100,  100,  100,  100,  100,  100, 249.58,  28,  28,  1
   121, 16710.46208, 0.00250,   g:,   -47.000, -51.1626,    0.004,   0,   e:,   1751,  16413,   o:, 0.00092, -0.00000, -0.25,   l:, 100,  100,  100,  100,  100,  100, 249.58,  28,  28,  1
   122, 16710.46430, 0.00222,   g:,   -54.000, -51.1626,    0.004,   0,   e:,   1751,  16413,   o:, 0.00092, -0.00000, -0.25,   l:, 100,  100,  100,  100,  100,  100, 249.58,  28,  28,  1
   123, 16710.46735, 0.00306,   g:,   -68.000, -51.1626,    0.003,   0,   e:,   1753,  16415,   o:, 0.00092, -0.00000, -0.25,   l:, 100,  100,  100,  100,  100,  100, 249.58,  28,  28,  1
   124, 16710.46961, 0.00226,   g:,   -72.000, -51.1626,    0.002,   0,   e:,   1753,  16415,   o:, 0.00092, -0.00000, -0.25,   l:, 100,  100,  100,  100,  100,  100, 249.58,  29,  29,  1
   125, 16710.47210, 0.00249,   g:,   -68.000, -51.1626,    0.000,   0,   e:,   1753,  16415,   o:, 0.00122, -0.00000, -0.25,   l:, 100,  100,  100,  100,  100,  100, 249.58,  29,  29,  1
   126, 16710.47433, 0.00223,   g:,   -72.000, -51.1626,   -0.001,   0,   e:,   1753,  16415,   o:, 0.00122, -0.00000, -0.25,   l:, 100,  100,  100,  100,  100,  100, 249.58,  29,  29,  1
   127, 16710.47741, 0.00308,   g:,   -89.000, -51.1626,   -0.004,   0,   e:,   1755,  16418,   o:, 0.00122, -0.00000, -0.25,   l:, 100,  100,  100,  100,  100,  100, 249.58,  29,  29,  1
   128, 16710.47904, 0.00163,   g:,  -115.000, -51.1626,   -0.007,   0,   e:,   1755,  16418,   o:, 0.00122, -0.00000, -0.25,   l:, 100,  100,  100,  100,  100,  100, 249.58,  30,  30,  1
   129, 16710.48155, 0.00251,   g:,  -130.000, -51.1626,   -0.012,   0,   e:,   1755,  16418,   o:, 0.00160, -0.00001, -0.19,   l:, 100,  100,  100,  100,  100,  100, 249.58,  30,  30,  1
   130, 16710.48378, 0.00223,   g:,  -121.000, -51.1626,   -0.017,   0,   e:,   1755,  16418,   o:, 0.00160, -0.00001, -0.19,   l:, 100,  100,  100,  100,  100,  100, 249.58,  30,  30,  1
   131, 16710.48670, 0.00292,   g:,   -98.000, -51.1626,   -0.023,   0,   e:,   1755,  16418,   o:, 0.00160, -0.00001, -0.19,   l:, 100,  100,  100,  100,  100,  100, 249.58,  30,  30,  1
