    47, 5910.48706, 0.00294,   g:,   -53.000, -51.1796,    0.004,   0,   e:, -21436,   6931,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  10,  10,  1
    48, 5910.49012, 0.00307,   g:,   -51.000, -51.1796,    0.004,   0,   e:, -21436,   6931,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  10,  10,  1
    49, 5910.49189, 0.00176,   g:,   -49.000, -51.1796,    0.004,   0,   e:, -21436,   6931,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  11,  11,  1
    50, 5910.49442, 0.00253,   g:,   -58.000, -51.1796,    0.004,   0,   e:, -21436,   6931,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  11,  11,  1
    51, 5910.49665, 0.00223,   g:,   -58.000, -51.1796,    0.003,   0,   e:, -21436,   6931,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  11,  11,  1
    52, 5910.49970, 0.00305,   g:,   -50.000, -51.1796,    0.003,   0,   e:, -21436,   6931,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  11,  11,  1
    53, 5910.50132, 0.00162,   g:,   -45.000, -51.1796,    0.003,   0,   e:, -21436,   6931,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  12,  12,  1
    54, 5910.50381, 0.00249,   g:,   -45.000, -51.1796,    0.003,   0,   e:, -21436,   6931,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  12,  12,  1
    55, 5910.50604, 0.00223,   g:,   -51.000, -51.1796,    0.004,   0,   e:, -21436,   6931,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  12,  12,  1
    56, 5910.50909, 0.00305,   g:,   -58.000, -51.1796,    0.003,   0,   e:, -21436,   6931,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  12,  12,  1
    57, 5910.51135, 0.00227,   g:,   -50.000, -51.1796,    0.003,   0,   e:, -21436,   6931,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  13,  13,  1
    58, 5910.51384, 0.00248,   g:,   -53.000, -51.1796,    0.003,   0,   e:, -21436,   6931,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  13,  13,  1
    59, 5910.51608, 0.00224,   g:,   -50.000, -51.1796,    0.003,   0,   e:, -21436,   6931,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  13,  13,  1
    60, 5910.51914, 0.00307,   g:,   -55.000, -51.1796,    0.003,   0,   e:, -21436,   6931,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  13,  13,  1
    61, 5910.52077, 0.00163,   g:,   -65.000, -51.1796,    0.003,   0,   e:, -21436,   6931,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  14,  14,  1
    62, 5910.52331, 0.00254,   g:,   -56.000, -51.1796,    0.002,   0,   e:, -21436,   6931,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  14,  14,  1
    63, 5910.52554, 0.00223,   g:,   -54.000, -51.1796,    0.002,   0,   e:, -21436,   6931,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  14,  14,  1
    64, 5910.52863, 0.00309,   g:,   -50.000, -51.1796,    0.002,   0,   e:, -21436,   6931,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  14,  14,  1
    65, 5910.53026, 0.00163,   g:,   -53.000, -51.1796,    0.001,   0,   e:, -21436,   6931,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  15,  15,  1
    66, 5910.53275, 0.00249,   g:,   -52.000, -51.1796,    0.001,   0,   e:, -21436,   6931,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  15,  15,  1
    67, 5910.53562, 0.00287,   g:,   -50.000, -51.1796,    0.001,   0,   e:, -21436,   6931,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  15,  15,  1
    68, 5910.53790, 0.00228,   g:,   -54.000, -51.1796,    0.001,   0,   e:, -21436,   6931,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  15,  15,  1
    69, 5910.54101, 0.00310,   g:,   -52.000, -51.1796,    0.001,   0,   e:, -21436,   6931,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  15,  15,  1
    70, 5910.54264, 0.00163,   g:,   -40.000, -51.1796,    0.001,   0,   e:, -21436,   6931,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  16,  16,  1
    71, 5910.54513, 0.00250,   g:,   -48.000, -51.1796,    0.002,   0,   e:, -21436,   6931,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  16,  16,  1
    72, 5910.54736, 0.00223,   g:,   -48.000, -51.1796,    0.002,   0,   e:, -21436,   6931,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  16,  16,  1
    73, 5910.55043, 0.00307,   g:,   -47.000, -51.1796,    0.002,   0,   e:, -21436,   6931,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  16,  16,  1
    74, 5910.55206, 0.00163,   g:,   -37.000, -51.1796,    0.003,   0,   e:, -21436,   6931,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  17,  17,  1
    75, 5910.55455, 0.00249,   g:,   -50.000, -51.1796,    0.003,   0,   e:, -21436,   6931,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  17,  17,  1
    76, 5910.55742, 0.00287,   g:,   -51.000, -51.1796,    0.004,   0,   e:, -21436,   6931,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  17,  17,  1
    77, 5910.56048, 0.00307,   g:,   -52.000, -51.1796,    0.004,   0,   e:, -21436,   6931,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  17,  17,  1
    78, 5910.56210, 0.00162,   g:,   -47.000, -51.1796,    0.004,   0,   e:, -21436,   6931,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  18,  18,  1
    79, 5910.56459, 0.00249,   g:,   -45.000, -51.1796,    0.004,   0,   e:, -21436,   6931,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  18,  18,  1
    80, 5910.56681, 0.00222,   g:,   -50.000, -51.1796,    0.004,   0,   e:, -21436,   6931,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  18,  18,  1
    81, 5910.56991, 0.00310,   g:,   -49.000, -51.1796,    0.005,   0,   e:, -21436,   6931,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  18,  18,  1
    82, 5910.57154, 0.00162,   g:,   -47.000, -51.1796,    0.005,   0,   e:, -21436,   6931,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  19,  19,  1
    83, 5910.57403, 0.00249,   g:,   -50.000, -51.1796,    0.005,   0,   e:, -21436,   6931,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  19,  19,  1
    84, 5910.57689, 0.00287,   g:,   -50.000, -51.1796,    0.005,   0,   e:, -21436,   6931,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  19,  19,  1
    85, 5910.57997, 0.00307,   g:,   -48.000, -51.1796,    0.006,   0,   e:, -21436,   6931,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  19,  19,  1
    86, 5910.58161, 0.00164,   g:,   -42.000, -51.1796,    0.006,   0,   e:, -21436,   6931,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  20,  20,  1
    87, 5910.58410, 0.00249,   g:,   -38.000, -51.1796,    0.007,   0,   e:, -21436,   6931,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  20,  20,  1
    88, 5910.58633, 0.00223,   g:,   -48.000, -51.1796,    0.007,   0,   e:, -21436,   6931,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  20,  20,  1
    89, 5910.58861, 0.00228,   g:,   -46.000, -51.1796,    0.008,   0,   e:, -21436,   6931,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  20,  20,  1
    90, 5910.59171, 0.00310,   g:,   -48.000, -51.1796,    0.008,   0,   e:, -21436,   6931,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  20,  20,  1
    91, 5910.59334, 0.00163,   g:,   -57.000, -51.1796,    0.008,   0,   e:, -21436,   6931,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  21,  21,  1
    92, 5910.59584, 0.00250,   g:,   -54.000, -51.1796,    0.008,   0,   e:, -21436,   6931,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  21,  21,  1
    93, 5910.59870, 0.00287,   g:,   -46.000, -51.1796,    0.008,   0,   e:, -21436,   6931,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  21,  21,  1
    94, 5910.60190, 0.00320,   g:,   -54.000, -51.1796,    0.008,   0,   e:, -21436,   6931,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  21,  21,  1
    95, 5910.60353, 0.00163,   g:,   -42.000, -51.1796,    0.008,   0,   e:, -21436,   6931,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  22,  22,  1
    96, 5910.60603, 0.00249,   g:,   -48.000, -51.1796,    0.009,   0,   e:, -21436,   6931,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  22,  22,  1
    97, 5910.60825, 0.00223,   g:,   -52.000, -51.1796,    0.009,   0,   e:, -21436,   6931,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  22,  22,  1
    98, 5910.61134, 0.00309,   g:,   -54.000, -51.1796,    0.009,   0,   e:, -21436,   6931,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  22,  22,  1
    99, 5910.61297, 0.00162,   g:,   -62.000, -51.1796,    0.009,   0,   e:, -21436,   6931,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  23,  23,  1
   100, 5910.61546, 0.00249,   g:,   -53.000, -51.1796,    0.008,   0,   e:, -21436,   6931,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  23,  23,  1
   101, 5910.61768, 0.00223,   g:,   -54.000, -51.1796,    0.008,   0,   e:, -21436,   6931,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  23,  23,  1
   102, 5910.62074, 0.00306,   g:,   -46.000, -51.1796,    0.008,   0,   e:, -21436,   6931,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  23,  23,  1
   103, 5910.62301, 0.00227,   g:,   -52.000, -51.1796,    0.008,   0,   e:, -21436,   6931,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  24,  24,  1
   104, 5910.62489, 0.00188,   g:,   -54.000, -51.1796,    0.008,   0,   e:, -21436,   6931,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  24,  24,  1
   105, 5910.62776, 0.00287,   g:,   -51.000, -51.1796,    0.008,   0,   e:, -21436,   6931,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  24,  24,  1
   106, 5910.63086, 0.00311,   g:,   -48.000, -51.1796,    0.008,   0,   e:, -21436,   6931,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  24,  24,  1
   107, 5910.63249, 0.00162,   g:,   -59.000, -51.1796,    0.008,   0,   e:, -21436,   6931,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  25,  25,  1
   108, 5910.63498, 0.00249,   g:,   -57.000, -51.1796,    0.007,   0,   e:, -21436,   6931,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  25,  25,  1
   109, 5910.63721, 0.00222,   g:,   -46.000, -51.1796,    0.007,   0,   e:, -21436,   6931,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  25,  25,  1
   110, 5910.63948, 0.00228,   g:,   -49.000, -51.1796,    0.007,   0,   e:, -21436,   6931,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  25,  25,  1
   111, 5910.64257, 0.00308,   g:,   -46.000, -51.1796,    0.008,   0,   e:, -21436,   6931,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  25,  25,  1
   112, 5910.64484, 0.00227,   g:,   -48.000, -51.1796,    0.008,   0,   e:, -21436,   6931,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  26,  26,  1
   113, 5910.64733, 0.00250,   g:,   -50.000, -51.1796,    0.008,   0,   e:, -21436,   6931,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  26,  26,  1
   114, 5910.64956, 0.00223,   g:,   -53.000, -51.1796,    0.008,   0,   e:, -21436,   6931,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  26,  26,  1
   115, 5910.65264, 0.00308,   g:,   -44.000, -51.1796,    0.009,   0,   e:, -21436,   6933,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  26,  26,  1
   116, 5910.65426, 0.00162,   g:,   -44.000, -51.1796,    0.009,   0,   e:, -21436,   6933,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  27,  27,  1
   117, 5910.65678, 0.00252,   g:,   -42.000, -51.1796,    0.010,   0,   e:, -21436,   6933,   o:, 0.00015, 0.00000,  0.13,   l:, 100,  100,  100,  100,  100,  100, 249.58,  27,  27,  1
   118, 5910.65901, 0.00223,   g:,   -52.000, -51.1796,    0.010,   0,   e:, -21436,   6933,   o:, 0.00015, 0.00000,  0.13,   l:, 100,  100,  100,  100,  100,  100, 249.58,  27,  27,  1
   119, 5910.66207, 0.00306,   g:,   -55.000, -51.1796,    0.010,   0,   e:, -21435,   6934,   o:, 0.00015, 0.00000,  0.13,   l:, 100,  100,  100,  100,  100,  100, 249.58,  27,  27,  1
   120, 5910.66434, 0.00227,   g:,   -64.000, -51.1796,    0.009,   0,   e:, -21435,   6934,   o:, 0.00015, 0.00000,  0.13,   l:, 100,  100,  100,  100,  100,  100, 249.58,  28,  28,  1
   121, 5910.66619, 0.00184,   g:,   -53.000, -51.1796,    0.009,   0,   e:, -21435,   6934,   o:, 0.00031, 0.00000,  0.13,   l:, 100,  100,  100,  100,  100,  100, 249.58,  28,  28,  1
   122, 5910.66906, 0.00287,   g:,   -52.000, -51.1796,    0.009,   0,   e:, -21435,   6934,   o:, 0.00031, 0.00000,  0.13,   l:, 100,  100,  100,  100,  100,  100, 249.58,  28,  28,  1
   123, 5910.67210, 0.00305,   g:,   -55.000, -51.1796,    0.009,   0,   e:, -21434,   6935,   o:, 0.00031, 0.00000,  0.13,   l:, 100,  100,  100,  100,  100,  100, 249.58,  28,  28,  1
   124, 5910.67373, 0.00162,   g:,   -45.000, -51.1796,    0.009,   0,   e:, -21434,   6935,   o:, 0.00031, 0.00000,  0.13,   l:, 100,  100,  100,  100,  100,  100, 249.58,  29,  29,  1
   125, 5910.67622, 0.00249,   g:,   -45.000, -51.1796,    0.009,   0,   e:, -21434,   6935,   o:, 0.00046, 0.00000,  0.13,   l:, 100,  100,  100,  100,  100,  100, 249.58,  29,  29,  1
   126, 5910.67844, 0.00223,   g:,   -53.000, -51.1796,    0.009,   0,   e:, -21434,   6935,   o:, 0.00046, 0.00000,  0.13,   l:, 100,  100,  100,  100,  100,  100, 249.58,  29,  29,  1
   127, 5910.68153, 0.00309,   g:,   -51.000, -51.1796,    0.009,   0,   e:, -21432,   6938,   o:, 0.00046, 0.00000,  0.13,   l:, 100,  100,  100,  100,  100,  100, 249.58,  29,  29,  1
   128, 5910.68315, 0.00163,   g:,   -46.000, -51.1796,    0.009,   0,   e:, -21432,   6938,   o:, 0.00046, 0.00000,  0.13,   l:, 100,  100,  100,  100,  100,  100, 249.58,  30,  30,  1
   129, 5910.68565, 0.00249,   g:,   -48.000, -51.1796,    0.009,   0,   e:, -21432,   6938,   o:, 0.00084, 0.00000,  0.19,   l:, 100,  100,  100,  100,  100,  100, 249.58,  30,  30,  1
   130, 5910.68852, 0.00287,   g:,   -52.000, -51.1796,    0.010,   0,   e:, -21432,   6938,   o:, 0.00084, 0.00000,  0.19,   l:, 100,  100,  100,  100,  100,  100, 249.58,  30,  30,  1
   131, 5910.69082, 0.00230,   g:,   -48.000, -51.1796,    0.010,   0,   e:, -21432,   6938,   o:, 0.00084, 0.00000,  0.19,   l:, 100,  100,  100,  100,  100,  100, 249.58,  30,  30,  1
