    24, 16888.39770, 0.00249,   g:,   -52.000, -50.5097,    0.001,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,   5,   5,  1
    25, 16888.39992, 0.00223,   g:,   -50.000, -50.5097,    0.001,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,   5,   5,  1
    26, 16888.40288, 0.00295,   g:,   -45.000, -50.5097,    0.001,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,   5,   5,  1
    27, 16888.40596, 0.00308,   g:,   -46.000, -50.5097,    0.002,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,   5,   5,  1
    28, 16888.40759, 0.00163,   g:,   -59.000, -50.5097,    0.002,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,   6,   6,  1
    29, 16888.41009, 0.00250,   g:,   -56.000, -50.5097,    0.001,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,   6,   6,  1
    30, 16888.41232, 0.00223,   g:,   -57.000, -50.5097,    0.001,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,   6,   6,  1
    31, 16888.41538, 0.00306,   g:,   -50.000, -50.5097,    0.001,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,   6,   6,  1
    32, 16888.41700, 0.00162,   g:,   -47.000, -50.5097,    0.001,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,   7,   7,  1
    33, 16888.41949, 0.00249,   g:,   -51.000, -50.5097,    0.001,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,   7,   7,  1
    34, 16888.42172, 0.00223,   g:,   -50.000, -50.5097,    0.001,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,   7,   7,  1
    35, 16888.42482, 0.00310,   g:,   -49.000, -50.5097,    0.001,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,   7,   7,  1
    36, 16888.42708, 0.00227,   g:,   -60.000, -50.5097,    0.000,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,   8,   8,  1
    37, 16888.42958, 0.00249,   g:,   -51.000, -50.5097,    0.000,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,   8,   8,  1
    38, 16888.43180, 0.00223,   g:,   -51.000, -50.5097,    0.000,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,   8,   8,  1
    39, 16888.43487, 0.00306,   g:,   -50.000, -50.5097,    0.000,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,   8,   8,  1
    40, 16888.43651, 0.00164,   g:,   -50.000, -50.5097,    0.000,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,   9,   9,  1
    41, 16888.43900, 0.00249,   g:,   -50.000, -50.5097,    0.000,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,   9,   9,  1
    42, 16888.44123, 0.00223,   g:,   -53.000, -50.5097,   -0.000,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,   9,   9,  1
    43, 16888.44428, 0.00305,   g:,   -52.000, -50.5097,   -0.000,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,   9,   9,  1
    44, 16888.44655, 0.00227,   g:,   -60.000, -50.5097,   -0.001,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  10,  10,  1
    45, 16888.44840, 0.00185,   g:,   -51.000, -50.5097,   -0.001,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  10,  10,  1
    46, 16888.45127, 0.00287,   g:,   -50.000, -50.5097,   -0.001,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  10,  10,  1
    47, 16888.45357, 0.00229,   g:,   -50.000, -50.5097,   -0.001,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  10,  10,  1
    48, 16888.45680, 0.00323,   g:,   -52.000, -50.5097,   -0.001,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  10,  10,  1
    49, 16888.45843, 0.00164,   g:,   -48.000, -50.5097,   -0.001,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  11,  11,  1
    50, 16888.46094, 0.00250,   g:,   -55.000, -50.5097,   -0.001,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  11,  11,  1
    51, 16888.46316, 0.00223,   g:,   -48.000, -50.5097,   -0.001,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  11,  11,  1
    52, 16888.46626, 0.00310,   g:,   -51.000, -50.5097,   -0.001,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  11,  11,  1
    53, 16888.46789, 0.00162,   g:,   -46.000, -50.5097,   -0.001,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  12,  12,  1
    54, 16888.47038, 0.00249,   g:,   -45.000, -50.5097,   -0.001,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  12,  12,  1
    55, 16888.47325, 0.00287,   g:,   -51.000, -50.5097,   -0.000,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  12,  12,  1
    56, 16888.47632, 0.00307,   g:,   -54.000, -50.5097,   -0.000,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  12,  12,  1
    57, 16888.47794, 0.00162,   g:,   -54.000, -50.5097,   -0.001,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  13,  13,  1
    58, 16888.48043, 0.00249,   g:,   -55.000, -50.5097,   -0.001,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  13,  13,  1
    59, 16888.48266, 0.00223,   g:,   -57.000, -50.5097,   -0.001,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  13,  13,  1
    60, 16888.48579, 0.00313,   g:,   -47.000, -50.5097,   -0.001,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  13,  13,  1
    61, 16888.48741, 0.00162,   g:,   -48.000, -50.5097,   -0.001,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  14,  14,  1
    62, 16888.48990, 0.00249,   g:,   -42.000, -50.5097,   -0.001,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  14,  14,  1
    63, 16888.49213, 0.00223,   g:,   -46.000, -50.5097,   -0.001,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  14,  14,  1
    64, 16888.49523, 0.00310,   g:,   -47.000, -50.5097,   -0.000,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  14,  14,  1
    65, 16888.49750, 0.00227,   g:,   -61.000, -50.5097,   -0.000,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  15,  15,  1
    66, 16888.49999, 0.00249,   g:,   -55.000, -50.5097,   -0.001,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  15,  15,  1
    67, 16888.50223, 0.00224,   g:,   -54.000, -50.5097,   -0.001,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  15,  15,  1
    68, 16888.50453, 0.00230,   g:,   -56.000, -50.5097,   -0.001,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  15,  15,  1
    69, 16888.50765, 0.00311,   g:,   -52.000, -50.5097,   -0.002,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  15,  15,  1
    70, 16888.50928, 0.00163,   g:,   -56.000, -50.5097,   -0.002,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  16,  16,  1
    71, 16888.51178, 0.00250,   g:,   -55.000, -50.5097,   -0.002,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  16,  16,  1
    72, 16888.51401, 0.00223,   g:,   -48.000, -50.5097,   -0.002,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  16,  16,  1
    73, 16888.51708, 0.00307,   g:,   -50.000, -50.5097,   -0.002,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  16,  16,  1
    74, 16888.51934, 0.00227,   g:,   -52.000, -50.5097,   -0.002,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  17,  17,  1
    75, 16888.52184, 0.00250,   g:,   -50.000, -50.5097,   -0.002,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  17,  17,  1
    76, 16888.52407, 0.00223,   g:,   -51.000, -50.5097,   -0.002,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  17,  17,  1
    77, 16888.52715, 0.00308,   g:,   -50.000, -50.5097,   -0.002,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  17,  17,  1
    78, 16888.52877, 0.00162,   g:,   -39.000, -50.5097,   -0.002,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  18,  18,  1
    79, 16888.53125, 0.00248,   g:,   -43.000, -50.5097,   -0.001,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  18,  18,  1
    80, 16888.53346, 0.00221,   g:,   -49.000, -50.5097,   -0.001,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  18,  18,  1
    81, 16888.53647, 0.00302,   g:,   -44.000, -50.5097,   -0.000,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  18,  18,  1
    82, 16888.53872, 0.00224,   g:,   -46.000, -50.5097,   -0.000,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  19,  19,  1
    83, 16888.54125, 0.00253,   g:,   -47.000, -50.5097,    0.000,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  19,  19,  1
    84, 16888.54348, 0.00223,   g:,   -52.000, -50.5097,    0.000,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  19,  19,  1
    85, 16888.54656, 0.00309,   g:,   -50.000, -50.5097,    0.000,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  19,  19,  1
    86, 16888.54819, 0.00162,   g:,   -49.000, -50.5097,    0.000,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  20,  20,  1
    87, 16888.55068, 0.00249,   g:,   -46.000, -50.5097,    0.001,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  20,  20,  1
    88, 16888.55291, 0.00223,   g:,   -49.000, -50.5097,    0.001,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  20,  20,  1
    89, 16888.55520, 0.00229,   g:,   -55.000, -50.5097,    0.001,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  20,  20,  1
    90, 16888.55829, 0.00309,   g:,   -49.000, -50.5097,    0.001,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  20,  20,  1
    91, 16888.56056, 0.00227,   g:,   -53.000, -50.5097,    0.001,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  21,  21,  1
    92, 16888.56252, 0.00196,   g:,   -53.000, -50.5097,    0.001,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  21,  21,  1
    93, 16888.56539, 0.00287,   g:,   -44.000, -50.5097,    0.001,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  21,  21,  1
    94, 16888.56848, 0.00309,   g:,   -53.000, -50.5097,    0.001,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  21,  21,  1
    95, 16888.57010, 0.00162,   g:,   -39.000, -50.5097,    0.001,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  22,  22,  1
    96, 16888.57259, 0.00249,   g:,   -45.000, -50.5097,    0.002,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  22,  22,  1
    97, 16888.57482, 0.00223,   g:,   -49.000, -50.5097,    0.002,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  22,  22,  1
    98, 16888.57787, 0.00306,   g:,   -53.000, -50.5097,    0.002,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  22,  22,  1
    99, 16888.57950, 0.00162,   g:,   -43.000, -50.5097,    0.002,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  23,  23,  1
   100, 16888.58199, 0.00249,   g:,   -47.000, -50.5097,    0.002,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  23,  23,  1
   101, 16888.58486, 0.00287,   g:,   -45.000, -50.5097,    0.003,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  23,  23,  1
   102, 16888.58792, 0.00306,   g:,   -41.000, -50.5097,    0.004,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  23,  23,  1
   103, 16888.58955, 0.00163,   g:,   -49.000, -50.5097,    0.004,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  24,  24,  1
   104, 16888.59204, 0.00250,   g:,   -54.000, -50.5097,    0.004,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  24,  24,  1
   105, 16888.59429, 0.00224,   g:,   -49.000, -50.5097,    0.004,   0,   e:, -25964,   8737,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  24,  24,  1
   106, 16888.59738, 0.00310,   g:,   -46.000, -50.5097,    0.004,   0,   e:, -25964,   8738,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  24,  24,  1
   107, 16888.59901, 0.00163,   g:,   -50.000, -50.5097,    0.004,   0,   e:, -25964,   8738,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  25,  25,  1
   108, 16888.60153, 0.00252,   g:,   -49.000, -50.5097,    0.004,   0,   e:, -25964,   8738,   o:, 0.00008, 0.00000,  0.06,   l:, 100,  100,  100,  100,  100,  100, 249.58,  25,  25,  1
   109, 16888.60376, 0.00223,   g:,   -47.000, -50.5097,    0.005,   0,   e:, -25964,   8738,   o:, 0.00008, 0.00000,  0.06,   l:, 100,  100,  100,  100,  100,  100, 249.58,  25,  25,  1
   110, 16888.60669, 0.00293,   g:,   -42.000, -50.5097,    0.005,   0,   e:, -25964,   8738,   o:, 0.00008, 0.00000,  0.06,   l:, 100,  100,  100,  100,  100,  100, 249.58,  25,  25,  1
   111, 16888.60982, 0.00313,   g:,   -47.000, -50.5097,    0.006,   0,   e:, -25964,   8739,   o:, 0.00008, 0.00000,  0.06,   l:, 100,  100,  100,  100,  100,  100, 249.58,  25,  25,  1
   112, 16888.61145, 0.00163,   g:,   -59.000, -50.5097,    0.006,   0,   e:, -25964,   8739,   o:, 0.00008, 0.00000,  0.06,   l:, 100,  100,  100,  100,  100,  100, 249.58,  26,  26,  1
   113, 16888.61395, 0.00250,   g:,   -52.000, -50.5097,    0.005,   0,   e:, -25964,   8739,   o:, 0.00015, 0.00000,  0.13,   l:, 100,  100,  100,  100,  100,  100, 249.58,  26,  26,  1
   114, 16888.61619, 0.00223,   g:,   -52.000, -50.5097,    0.005,   0,   e:, -25964,   8739,   o:, 0.00015, 0.00000,  0.13,   l:, 100,  100,  100,  100,  100,  100, 249.58,  26,  26,  1
   115, 16888.61927, 0.00309,   g:,   -49.000, -50.5097,    0.005,   0,   e:, -25964,   8741,   o:, 0.00015, 0.00000,  0.13,   l:, 100,  100,  100,  100,  100,  100, 249.58,  26,  26,  1
   116, 16888.62090, 0.00162,   g:,   -55.000, -50.5097,    0.005,   0,   e:, -25964,   8741,   o:, 0.00015, 0.00000,  0.13,   l:, 100,  100,  100,  100,  100,  100, 249.58,  27,  27,  1
   117, 16888.62339, 0.00249,   g:,   -56.000, -50.5097,    0.005,   0,   e:, -25964,   8741,   o:, 0.00031, 0.00000,  0.25,   l:, 100,  100,  100,  100,  100,  100, 249.58,  27,  27,  1
   118, 16888.62563, 0.00224,   g:,   -58.000, -50.5097,    0.004,   0,   e:, -25964,   8741,   o:, 0.00031, 0.00000,  0.25,   l:, 100,  100,  100,  100,  100,  100, 249.58,  27,  27,  1
   119, 16888.62870, 0.00307,   g:,   -58.000, -50.5097,    0.004,   0,   e:, -25963,   8742,   o:, 0.00031, 0.00000,  0.25,   l:, 100,  100,  100,  100,  100,  100, 249.58,  27,  27,  1
   120, 16888.63097, 0.00227,   g:,   -60.000, -50.5097,    0.003,   0,   e:, -25963,   8742,   o:, 0.00031, 0.00000,  0.25,   l:, 100,  100,  100,  100,  100,  100, 249.58,  28,  28,  1
   121, 16888.63347, 0.00249,   g:,   -59.000, -50.5097,    0.002,   0,   e:, -25963,   8742,   o:, 0.00046, 0.00000,  0.25,   l:, 100,  100,  100,  100,  100,  100, 249.58,  28,  28,  1
   122, 16888.63569, 0.00223,   g:,   -62.000, -50.5097,    0.002,   0,   e:, -25963,   8742,   o:, 0.00046, 0.00000,  0.25,   l:, 100,  100,  100,  100,  100,  100, 249.58,  28,  28,  1
   123, 16888.63878, 0.00309,   g:,   -58.000, -50.5097,    0.001,   0,   e:, -25962,   8745,   o:, 0.00046, 0.00000,  0.25,   l:, 100,  100,  100,  100,  100,  100, 249.58,  28,  28,  1
   124, 16888.64042, 0.00163,   g:,   -59.000, -50.5097,    0.000,   0,   e:, -25962,   8745,   o:, 0.00046, 0.00000,  0.25,   l:, 100,  100,  100,  100,  100,  100, 249.58,  29,  29,  1
   125, 16888.64291, 0.00250,   g:,   -50.000, -50.5097,   -0.000,   0,   e:, -25962,   8745,   o:, 0.00076, 0.00000,  0.38,   l:, 100,  100,  100,  100,  100,  100, 249.58,  29,  29,  1
   126, 16888.64514, 0.00223,   g:,   -50.000, -50.5097,   -0.000,   0,   e:, -25962,   8745,   o:, 0.00076, 0.00000,  0.38,   l:, 100,  100,  100,  100,  100,  100, 249.58,  29,  29,  1
   127, 16888.64823, 0.00309,   g:,   -51.000, -50.5097,   -0.000,   0,   e:, -25960,   8747,   o:, 0.00076, 0.00000,  0.38,   l:, 100,  100,  100,  100,  100,  100, 249.58,  29,  29,  1
   128, 16888.65050, 0.00227,   g:,   -39.000, -50.5097,   -0.000,   0,   e:, -25960,   8747,   o:, 0.00076, 0.00000,  0.38,   l:, 100,  100,  100,  100,  100,  100, 249.58,  30,  30,  1
   129, 16888.65234, 0.00185,   g:,   -48.000, -50.5097,    0.000,   0,   e:, -25960,   8747,   o:, 0.00107, 0.00000,  0.38,   l:, 100,  100,  100,  100,  100,  100, 249.58,  30,  30,  1
   130, 16888.65521, 0.00287,   g:,   -49.000, -50.5097,    0.000,   0,   e:, -25960,   8747,   o:, 0.00107, 0.00000,  0.38,   l:, 100,  100,  100,  100,  100,  100, 249.58,  30,  30,  1
   131, 16888.65750, 0.00228,   g:,   -48.000, -50.5097,    0.001,   0,   e:, -25960,   8747,   o:, 0.00107, 0.00000,  0.38,   l:, 100,  100,  100,  100,  100,  100, 249.58,  30,  30,  1
